step,train_loss,train_vqa_open,train_vqa_close
528,0.5946159958839417,"tensor(0.5813, device='cuda:0')","tensor(0.5992, device='cuda:0')"
528,0.6365253329277039,"tensor(0.5814, device='cuda:0')","tensor(0.5993, device='cuda:0')"
529,0.6097229719161987,"tensor(0.5814, device='cuda:0')","tensor(0.5994, device='cuda:0')"
529,0.5642640590667725,"tensor(0.5815, device='cuda:0')","tensor(0.5995, device='cuda:0')"
529,0.6751857995986938,"tensor(0.5816, device='cuda:0')","tensor(0.5996, device='cuda:0')"
529,0.5778241753578186,"tensor(0.5816, device='cuda:0')","tensor(0.5997, device='cuda:0')"
529,0.6586899161338806,"tensor(0.5818, device='cuda:0')","tensor(0.5997, device='cuda:0')"
529,0.5952863097190857,"tensor(0.5819, device='cuda:0')","tensor(0.5998, device='cuda:0')"
529,0.8369070291519165,"tensor(0.5820, device='cuda:0')","tensor(0.5999, device='cuda:0')"
529,0.5794528722763062,"tensor(0.5821, device='cuda:0')","tensor(0.6000, device='cuda:0')"
530,0.583108127117157,"tensor(0.5821, device='cuda:0')","tensor(0.6001, device='cuda:0')"
530,0.656764805316925,"tensor(0.5821, device='cuda:0')","tensor(0.6002, device='cuda:0')"
530,0.5524218678474426,"tensor(0.5822, device='cuda:0')","tensor(0.6003, device='cuda:0')"
530,0.5307150483131409,"tensor(0.5822, device='cuda:0')","tensor(0.6005, device='cuda:0')"
530,0.5684123635292053,"tensor(0.5822, device='cuda:0')","tensor(0.6006, device='cuda:0')"
530,0.6953514218330383,"tensor(0.5823, device='cuda:0')","tensor(0.6007, device='cuda:0')"
530,0.6740885972976685,"tensor(0.5823, device='cuda:0')","tensor(0.6009, device='cuda:0')"
530,0.5634636282920837,"tensor(0.5824, device='cuda:0')","tensor(0.6010, device='cuda:0')"
531,0.5800601840019226,"tensor(0.5824, device='cuda:0')","tensor(0.6011, device='cuda:0')"
531,0.6203251481056213,"tensor(0.5824, device='cuda:0')","tensor(0.6012, device='cuda:0')"
531,0.6542380452156067,"tensor(0.5826, device='cuda:0')","tensor(0.6012, device='cuda:0')"
531,0.6953555345535278,"tensor(0.5827, device='cuda:0')","tensor(0.6013, device='cuda:0')"
531,0.6454361081123352,"tensor(0.5827, device='cuda:0')","tensor(0.6015, device='cuda:0')"
531,0.606012225151062,"tensor(0.5828, device='cuda:0')","tensor(0.6016, device='cuda:0')"
531,0.6364449858665466,"tensor(0.5829, device='cuda:0')","tensor(0.6016, device='cuda:0')"
531,0.6982569694519043,"tensor(0.5831, device='cuda:0')","tensor(0.6016, device='cuda:0')"
532,0.6140622496604919,"tensor(0.5831, device='cuda:0')","tensor(0.6017, device='cuda:0')"
532,0.59502774477005,"tensor(0.5832, device='cuda:0')","tensor(0.6018, device='cuda:0')"
532,0.761305570602417,"tensor(0.5833, device='cuda:0')","tensor(0.6019, device='cuda:0')"
532,0.5694416165351868,"tensor(0.5834, device='cuda:0')","tensor(0.6020, device='cuda:0')"
532,0.63652503490448,"tensor(0.5835, device='cuda:0')","tensor(0.6020, device='cuda:0')"
532,0.6372518539428711,"tensor(0.5836, device='cuda:0')","tensor(0.6021, device='cuda:0')"
532,0.7532400488853455,"tensor(0.5837, device='cuda:0')","tensor(0.6022, device='cuda:0')"
532,0.5669890642166138,"tensor(0.5837, device='cuda:0')","tensor(0.6024, device='cuda:0')"
533,0.5724548697471619,"tensor(0.5838, device='cuda:0')","tensor(0.6024, device='cuda:0')"
533,0.6672181487083435,"tensor(0.5838, device='cuda:0')","tensor(0.6025, device='cuda:0')"
533,0.6322404742240906,"tensor(0.5838, device='cuda:0')","tensor(0.6027, device='cuda:0')"
533,0.7083395719528198,"tensor(0.5839, device='cuda:0')","tensor(0.6028, device='cuda:0')"
533,0.6980882883071899,"tensor(0.5839, device='cuda:0')","tensor(0.6029, device='cuda:0')"
533,0.625462532043457,"tensor(0.5839, device='cuda:0')","tensor(0.6030, device='cuda:0')"
533,0.6088648438453674,"tensor(0.5840, device='cuda:0')","tensor(0.6031, device='cuda:0')"
533,0.6162042617797852,"tensor(0.5841, device='cuda:0')","tensor(0.6032, device='cuda:0')"
534,0.6985118389129639,"tensor(0.5842, device='cuda:0')","tensor(0.6033, device='cuda:0')"
534,0.6550242900848389,"tensor(0.5842, device='cuda:0')","tensor(0.6034, device='cuda:0')"
534,0.7291671633720398,"tensor(0.5842, device='cuda:0')","tensor(0.6035, device='cuda:0')"
534,0.627524197101593,"tensor(0.5843, device='cuda:0')","tensor(0.6036, device='cuda:0')"
534,0.5660690069198608,"tensor(0.5844, device='cuda:0')","tensor(0.6037, device='cuda:0')"
534,0.622593104839325,"tensor(0.5845, device='cuda:0')","tensor(0.6037, device='cuda:0')"
534,0.6057723164558411,"tensor(0.5845, device='cuda:0')","tensor(0.6038, device='cuda:0')"
534,0.6901571750640869,"tensor(0.5846, device='cuda:0')","tensor(0.6039, device='cuda:0')"
535,0.7033892869949341,"tensor(0.5848, device='cuda:0')","tensor(0.6039, device='cuda:0')"
535,0.6661845445632935,"tensor(0.5849, device='cuda:0')","tensor(0.6040, device='cuda:0')"
535,0.6642917394638062,"tensor(0.5849, device='cuda:0')","tensor(0.6041, device='cuda:0')"
535,0.5936018228530884,"tensor(0.5851, device='cuda:0')","tensor(0.6041, device='cuda:0')"
535,0.6587535738945007,"tensor(0.5852, device='cuda:0')","tensor(0.6042, device='cuda:0')"
535,0.6574646830558777,"tensor(0.5852, device='cuda:0')","tensor(0.6043, device='cuda:0')"
535,0.7197802662849426,"tensor(0.5852, device='cuda:0')","tensor(0.6044, device='cuda:0')"
535,0.731003999710083,"tensor(0.5853, device='cuda:0')","tensor(0.6045, device='cuda:0')"
536,0.6425821781158447,"tensor(0.5854, device='cuda:0')","tensor(0.6046, device='cuda:0')"
536,0.5750020742416382,"tensor(0.5855, device='cuda:0')","tensor(0.6046, device='cuda:0')"
536,0.6623159646987915,"tensor(0.5857, device='cuda:0')","tensor(0.6046, device='cuda:0')"
536,0.5885564684867859,"tensor(0.5858, device='cuda:0')","tensor(0.6047, device='cuda:0')"
536,0.6028468608856201,"tensor(0.5859, device='cuda:0')","tensor(0.6048, device='cuda:0')"
536,0.6860631108283997,"tensor(0.5860, device='cuda:0')","tensor(0.6049, device='cuda:0')"
536,0.6411321759223938,"tensor(0.5861, device='cuda:0')","tensor(0.6050, device='cuda:0')"
536,0.6282905340194702,"tensor(0.5861, device='cuda:0')","tensor(0.6051, device='cuda:0')"
537,0.5727975368499756,"tensor(0.5861, device='cuda:0')","tensor(0.6052, device='cuda:0')"
537,0.765157163143158,"tensor(0.5862, device='cuda:0')","tensor(0.6052, device='cuda:0')"
537,0.6241974830627441,"tensor(0.5862, device='cuda:0')","tensor(0.6054, device='cuda:0')"
537,0.6749580502510071,"tensor(0.5863, device='cuda:0')","tensor(0.6054, device='cuda:0')"
537,0.6157829165458679,"tensor(0.5864, device='cuda:0')","tensor(0.6055, device='cuda:0')"
537,0.7191614508628845,"tensor(0.5865, device='cuda:0')","tensor(0.6055, device='cuda:0')"
537,0.6054696440696716,"tensor(0.5866, device='cuda:0')","tensor(0.6056, device='cuda:0')"
537,0.7343865036964417,"tensor(0.5867, device='cuda:0')","tensor(0.6056, device='cuda:0')"
538,0.7000985741615295,"tensor(0.5868, device='cuda:0')","tensor(0.6057, device='cuda:0')"
538,0.6118988990783691,"tensor(0.5869, device='cuda:0')","tensor(0.6058, device='cuda:0')"
538,0.5990396738052368,"tensor(0.5869, device='cuda:0')","tensor(0.6059, device='cuda:0')"
538,0.5643675327301025,"tensor(0.5869, device='cuda:0')","tensor(0.6061, device='cuda:0')"
538,0.6470281481742859,"tensor(0.5870, device='cuda:0')","tensor(0.6062, device='cuda:0')"
538,0.5909866094589233,"tensor(0.5872, device='cuda:0')","tensor(0.6062, device='cuda:0')"
538,0.60649174451828,"tensor(0.5873, device='cuda:0')","tensor(0.6063, device='cuda:0')"
538,0.6909438967704773,"tensor(0.5874, device='cuda:0')","tensor(0.6063, device='cuda:0')"
539,0.6078561544418335,"tensor(0.5875, device='cuda:0')","tensor(0.6064, device='cuda:0')"
539,0.673774242401123,"tensor(0.5876, device='cuda:0')","tensor(0.6064, device='cuda:0')"
539,0.6694133281707764,"tensor(0.5877, device='cuda:0')","tensor(0.6065, device='cuda:0')"
539,0.5657646656036377,"tensor(0.5878, device='cuda:0')","tensor(0.6066, device='cuda:0')"
539,0.5994941592216492,"tensor(0.5879, device='cuda:0')","tensor(0.6066, device='cuda:0')"
539,0.6142802834510803,"tensor(0.5881, device='cuda:0')","tensor(0.6066, device='cuda:0')"
539,0.6238030791282654,"tensor(0.5882, device='cuda:0')","tensor(0.6067, device='cuda:0')"
539,0.5440554618835449,"tensor(0.5883, device='cuda:0')","tensor(0.6068, device='cuda:0')"
540,0.7030270099639893,"tensor(0.5884, device='cuda:0')","tensor(0.6068, device='cuda:0')"
540,0.6176528334617615,"tensor(0.5884, device='cuda:0')","tensor(0.6070, device='cuda:0')"
540,0.6834139823913574,"tensor(0.5885, device='cuda:0')","tensor(0.6070, device='cuda:0')"
540,0.6891763210296631,"tensor(0.5886, device='cuda:0')","tensor(0.6071, device='cuda:0')"
540,0.7421891093254089,"tensor(0.5887, device='cuda:0')","tensor(0.6071, device='cuda:0')"
540,0.6368240118026733,"tensor(0.5888, device='cuda:0')","tensor(0.6072, device='cuda:0')"
540,0.6277101635932922,"tensor(0.5888, device='cuda:0')","tensor(0.6073, device='cuda:0')"
540,0.5824757814407349,"tensor(0.5889, device='cuda:0')","tensor(0.6074, device='cuda:0')"
541,0.6383455395698547,"tensor(0.5890, device='cuda:0')","tensor(0.6074, device='cuda:0')"
541,0.6825600862503052,"tensor(0.5891, device='cuda:0')","tensor(0.6075, device='cuda:0')"
541,0.5512930154800415,"tensor(0.5892, device='cuda:0')","tensor(0.6076, device='cuda:0')"
541,0.5757365226745605,"tensor(0.5892, device='cuda:0')","tensor(0.6077, device='cuda:0')"
541,0.7206302285194397,"tensor(0.5893, device='cuda:0')","tensor(0.6078, device='cuda:0')"
541,0.6877532005310059,"tensor(0.5894, device='cuda:0')","tensor(0.6079, device='cuda:0')"
541,0.6558787226676941,"tensor(0.5895, device='cuda:0')","tensor(0.6079, device='cuda:0')"
541,0.6347389221191406,"tensor(0.5897, device='cuda:0')","tensor(0.6079, device='cuda:0')"
542,0.5831547975540161,"tensor(0.5898, device='cuda:0')","tensor(0.6080, device='cuda:0')"
542,0.7172853350639343,"tensor(0.5899, device='cuda:0')","tensor(0.6080, device='cuda:0')"
542,0.5760048627853394,"tensor(0.5901, device='cuda:0')","tensor(0.6080, device='cuda:0')"
542,0.6903125643730164,"tensor(0.5901, device='cuda:0')","tensor(0.6081, device='cuda:0')"
542,0.5533518195152283,"tensor(0.5903, device='cuda:0')","tensor(0.6081, device='cuda:0')"
542,0.6390410661697388,"tensor(0.5905, device='cuda:0')","tensor(0.6081, device='cuda:0')"
542,0.6935668587684631,"tensor(0.5905, device='cuda:0')","tensor(0.6082, device='cuda:0')"
542,0.6833319664001465,"tensor(0.5907, device='cuda:0')","tensor(0.6082, device='cuda:0')"
543,0.5085498690605164,"tensor(0.5908, device='cuda:0')","tensor(0.6083, device='cuda:0')"
543,0.6108773350715637,"tensor(0.5908, device='cuda:0')","tensor(0.6085, device='cuda:0')"
543,0.5759994387626648,"tensor(0.5909, device='cuda:0')","tensor(0.6085, device='cuda:0')"
543,0.6096980571746826,"tensor(0.5909, device='cuda:0')","tensor(0.6086, device='cuda:0')"
543,0.5610125064849854,"tensor(0.5909, device='cuda:0')","tensor(0.6088, device='cuda:0')"
543,0.6053907871246338,"tensor(0.5910, device='cuda:0')","tensor(0.6088, device='cuda:0')"
543,0.6104068160057068,"tensor(0.5911, device='cuda:0')","tensor(0.6089, device='cuda:0')"
543,0.6255342960357666,"tensor(0.5913, device='cuda:0')","tensor(0.6089, device='cuda:0')"
544,0.6394912004470825,"tensor(0.5914, device='cuda:0')","tensor(0.6090, device='cuda:0')"
544,0.6737447381019592,"tensor(0.5914, device='cuda:0')","tensor(0.6091, device='cuda:0')"
544,0.6191672682762146,"tensor(0.5915, device='cuda:0')","tensor(0.6091, device='cuda:0')"
544,0.5908198356628418,"tensor(0.5917, device='cuda:0')","tensor(0.6091, device='cuda:0')"
544,0.6401264667510986,"tensor(0.5918, device='cuda:0')","tensor(0.6092, device='cuda:0')"
544,0.5595132112503052,"tensor(0.5918, device='cuda:0')","tensor(0.6094, device='cuda:0')"
544,0.6485939621925354,"tensor(0.5920, device='cuda:0')","tensor(0.6094, device='cuda:0')"
544,0.7902392745018005,"tensor(0.5921, device='cuda:0')","tensor(0.6094, device='cuda:0')"
545,0.6881837248802185,"tensor(0.5923, device='cuda:0')","tensor(0.6094, device='cuda:0')"
545,0.6058719158172607,"tensor(0.5925, device='cuda:0')","tensor(0.6094, device='cuda:0')"
545,0.5979278087615967,"tensor(0.5925, device='cuda:0')","tensor(0.6095, device='cuda:0')"
545,0.6494120359420776,"tensor(0.5925, device='cuda:0')","tensor(0.6097, device='cuda:0')"
545,0.6138179302215576,"tensor(0.5927, device='cuda:0')","tensor(0.6097, device='cuda:0')"
545,0.565015435218811,"tensor(0.5928, device='cuda:0')","tensor(0.6097, device='cuda:0')"
545,0.6249989867210388,"tensor(0.5928, device='cuda:0')","tensor(0.6098, device='cuda:0')"
545,0.6887472867965698,"tensor(0.5930, device='cuda:0')","tensor(0.6098, device='cuda:0')"
546,0.6170824766159058,"tensor(0.5932, device='cuda:0')","tensor(0.6098, device='cuda:0')"
546,0.6781871914863586,"tensor(0.5933, device='cuda:0')","tensor(0.6099, device='cuda:0')"
546,0.6280749440193176,"tensor(0.5934, device='cuda:0')","tensor(0.6099, device='cuda:0')"
546,0.529832661151886,"tensor(0.5935, device='cuda:0')","tensor(0.6100, device='cuda:0')"
546,0.6155587434768677,"tensor(0.5936, device='cuda:0')","tensor(0.6100, device='cuda:0')"
546,0.5630714893341064,"tensor(0.5937, device='cuda:0')","tensor(0.6101, device='cuda:0')"
546,0.6898588538169861,"tensor(0.5939, device='cuda:0')","tensor(0.6101, device='cuda:0')"
546,0.6360500454902649,"tensor(0.5940, device='cuda:0')","tensor(0.6101, device='cuda:0')"
547,0.5852936506271362,"tensor(0.5940, device='cuda:0')","tensor(0.6102, device='cuda:0')"
547,0.6152424812316895,"tensor(0.5941, device='cuda:0')","tensor(0.6103, device='cuda:0')"
547,0.6217109560966492,"tensor(0.5941, device='cuda:0')","tensor(0.6104, device='cuda:0')"
547,0.5457789301872253,"tensor(0.5941, device='cuda:0')","tensor(0.6106, device='cuda:0')"
547,0.5326157212257385,"tensor(0.5943, device='cuda:0')","tensor(0.6106, device='cuda:0')"
547,0.5114010572433472,"tensor(0.5943, device='cuda:0')","tensor(0.6108, device='cuda:0')"
547,0.5901363492012024,"tensor(0.5944, device='cuda:0')","tensor(0.6108, device='cuda:0')"
547,0.6234111785888672,"tensor(0.5945, device='cuda:0')","tensor(0.6109, device='cuda:0')"
548,0.5196446180343628,"tensor(0.5946, device='cuda:0')","tensor(0.6110, device='cuda:0')"
548,0.6977612972259521,"tensor(0.5948, device='cuda:0')","tensor(0.6110, device='cuda:0')"
548,0.6898168921470642,"tensor(0.5948, device='cuda:0')","tensor(0.6111, device='cuda:0')"
548,0.584556519985199,"tensor(0.5949, device='cuda:0')","tensor(0.6111, device='cuda:0')"
548,0.703801155090332,"tensor(0.5951, device='cuda:0')","tensor(0.6111, device='cuda:0')"
548,0.6969234347343445,"tensor(0.5953, device='cuda:0')","tensor(0.6111, device='cuda:0')"
548,0.6399969458580017,"tensor(0.5953, device='cuda:0')","tensor(0.6112, device='cuda:0')"
548,0.6984432339668274,"tensor(0.5954, device='cuda:0')","tensor(0.6113, device='cuda:0')"
549,0.6027398109436035,"tensor(0.5954, device='cuda:0')","tensor(0.6114, device='cuda:0')"
549,0.794169545173645,"tensor(0.5956, device='cuda:0')","tensor(0.6114, device='cuda:0')"
549,0.5694800615310669,"tensor(0.5957, device='cuda:0')","tensor(0.6115, device='cuda:0')"
549,0.6330736875534058,"tensor(0.5958, device='cuda:0')","tensor(0.6115, device='cuda:0')"
549,0.7086769938468933,"tensor(0.5959, device='cuda:0')","tensor(0.6115, device='cuda:0')"
549,0.6639312505722046,"tensor(0.5960, device='cuda:0')","tensor(0.6116, device='cuda:0')"
549,0.6998598575592041,"tensor(0.5961, device='cuda:0')","tensor(0.6117, device='cuda:0')"
549,0.6992549300193787,"tensor(0.5963, device='cuda:0')","tensor(0.6117, device='cuda:0')"
550,0.6243882179260254,"tensor(0.5964, device='cuda:0')","tensor(0.6117, device='cuda:0')"
550,0.6384181976318359,"tensor(0.5965, device='cuda:0')","tensor(0.6118, device='cuda:0')"
550,0.5801795721054077,"tensor(0.5966, device='cuda:0')","tensor(0.6118, device='cuda:0')"
550,0.5799158215522766,"tensor(0.5966, device='cuda:0')","tensor(0.6120, device='cuda:0')"
550,0.6373758912086487,"tensor(0.5967, device='cuda:0')","tensor(0.6121, device='cuda:0')"
550,0.6730250716209412,"tensor(0.5968, device='cuda:0')","tensor(0.6121, device='cuda:0')"
550,0.7437552809715271,"tensor(0.5969, device='cuda:0')","tensor(0.6122, device='cuda:0')"
550,0.597747266292572,"tensor(0.5969, device='cuda:0')","tensor(0.6123, device='cuda:0')"
551,0.5818738341331482,"tensor(0.5970, device='cuda:0')","tensor(0.6124, device='cuda:0')"
551,0.5608032941818237,"tensor(0.5970, device='cuda:0')","tensor(0.6125, device='cuda:0')"
551,0.5111773014068604,"tensor(0.5971, device='cuda:0')","tensor(0.6126, device='cuda:0')"
551,0.7442325949668884,"tensor(0.5973, device='cuda:0')","tensor(0.6126, device='cuda:0')"
551,0.5546184182167053,"tensor(0.5974, device='cuda:0')","tensor(0.6127, device='cuda:0')"
551,0.5772786736488342,"tensor(0.5974, device='cuda:0')","tensor(0.6128, device='cuda:0')"
551,0.6023393273353577,"tensor(0.5974, device='cuda:0')","tensor(0.6130, device='cuda:0')"
551,0.5984739661216736,"tensor(0.5975, device='cuda:0')","tensor(0.6130, device='cuda:0')"
552,0.6071697473526001,"tensor(0.5977, device='cuda:0')","tensor(0.6130, device='cuda:0')"
552,0.5128364562988281,"tensor(0.5977, device='cuda:0')","tensor(0.6131, device='cuda:0')"
552,0.6540892720222473,"tensor(0.5978, device='cuda:0')","tensor(0.6131, device='cuda:0')"
552,0.6967020034790039,"tensor(0.5980, device='cuda:0')","tensor(0.6131, device='cuda:0')"
552,0.6042961478233337,"tensor(0.5980, device='cuda:0')","tensor(0.6133, device='cuda:0')"
552,0.6246767044067383,"tensor(0.5980, device='cuda:0')","tensor(0.6134, device='cuda:0')"
552,0.6325456500053406,"tensor(0.5982, device='cuda:0')","tensor(0.6134, device='cuda:0')"
552,0.6953691244125366,"tensor(0.5984, device='cuda:0')","tensor(0.6134, device='cuda:0')"
553,0.7135465741157532,"tensor(0.5984, device='cuda:0')","tensor(0.6135, device='cuda:0')"
553,0.6340853571891785,"tensor(0.5986, device='cuda:0')","tensor(0.6135, device='cuda:0')"
553,0.5449894070625305,"tensor(0.5988, device='cuda:0')","tensor(0.6135, device='cuda:0')"
553,0.5882315039634705,"tensor(0.5989, device='cuda:0')","tensor(0.6136, device='cuda:0')"
553,0.6501192450523376,"tensor(0.5990, device='cuda:0')","tensor(0.6136, device='cuda:0')"
553,0.5196509957313538,"tensor(0.5990, device='cuda:0')","tensor(0.6138, device='cuda:0')"
553,0.6622633934020996,"tensor(0.5990, device='cuda:0')","tensor(0.6139, device='cuda:0')"
553,0.7386367321014404,"tensor(0.5992, device='cuda:0')","tensor(0.6139, device='cuda:0')"
554,0.5145968198776245,"tensor(0.5993, device='cuda:0')","tensor(0.6139, device='cuda:0')"
554,0.6539563536643982,"tensor(0.5995, device='cuda:0')","tensor(0.6139, device='cuda:0')"
554,0.5895452499389648,"tensor(0.5995, device='cuda:0')","tensor(0.6140, device='cuda:0')"
