step,train_loss,train_vqa_open,train_vqa_close
474,0.009198728948831558,"tensor(0.1443, device='cuda:0')","tensor(0.2899, device='cuda:0')"
474,0.01641428843140602,"tensor(0.1443, device='cuda:0')","tensor(0.2899, device='cuda:0')"
474,0.0010144294938072562,"tensor(0.1443, device='cuda:0')","tensor(0.2899, device='cuda:0')"
474,0.007505496963858604,"tensor(0.1442, device='cuda:0')","tensor(0.2899, device='cuda:0')"
475,0.0006169874686747789,"tensor(0.1442, device='cuda:0')","tensor(0.2901, device='cuda:0')"
475,0.0052943238988518715,"tensor(0.1442, device='cuda:0')","tensor(0.2902, device='cuda:0')"
475,0.0012619791086763144,"tensor(0.1443, device='cuda:0')","tensor(0.2901, device='cuda:0')"
475,0.08315009623765945,"tensor(0.1443, device='cuda:0')","tensor(0.2901, device='cuda:0')"
475,0.0021810049656778574,"tensor(0.1442, device='cuda:0')","tensor(0.2901, device='cuda:0')"
475,0.010222389362752438,"tensor(0.1442, device='cuda:0')","tensor(0.2904, device='cuda:0')"
475,0.0006661919760517776,"tensor(0.1442, device='cuda:0')","tensor(0.2905, device='cuda:0')"
475,0.0009348672465421259,"tensor(0.1442, device='cuda:0')","tensor(0.2906, device='cuda:0')"
476,0.005538071971386671,"tensor(0.1442, device='cuda:0')","tensor(0.2905, device='cuda:0')"
476,0.010240375064313412,"tensor(0.1442, device='cuda:0')","tensor(0.2905, device='cuda:0')"
476,0.01581135019659996,"tensor(0.1442, device='cuda:0')","tensor(0.2905, device='cuda:0')"
476,0.07391732186079025,"tensor(0.1442, device='cuda:0')","tensor(0.2906, device='cuda:0')"
476,0.006041911896318197,"tensor(0.1442, device='cuda:0')","tensor(0.2906, device='cuda:0')"
476,0.0010590850142762065,"tensor(0.1442, device='cuda:0')","tensor(0.2907, device='cuda:0')"
476,0.0011130152270197868,"tensor(0.1443, device='cuda:0')","tensor(0.2908, device='cuda:0')"
476,0.0008073194185271859,"tensor(0.1443, device='cuda:0')","tensor(0.2909, device='cuda:0')"
477,0.0006341309053823352,"tensor(0.1443, device='cuda:0')","tensor(0.2909, device='cuda:0')"
477,0.0011525353183969855,"tensor(0.1443, device='cuda:0')","tensor(0.2908, device='cuda:0')"
477,0.39205074310302734,"tensor(0.1444, device='cuda:0')","tensor(0.2908, device='cuda:0')"
477,0.007355602458119392,"tensor(0.1444, device='cuda:0')","tensor(0.2908, device='cuda:0')"
477,0.03665023669600487,"tensor(0.1444, device='cuda:0')","tensor(0.2909, device='cuda:0')"
477,0.0015014309901744127,"tensor(0.1444, device='cuda:0')","tensor(0.2908, device='cuda:0')"
477,0.001214478863403201,"tensor(0.1444, device='cuda:0')","tensor(0.2909, device='cuda:0')"
477,0.0016801514429971576,"tensor(0.1444, device='cuda:0')","tensor(0.2909, device='cuda:0')"
478,0.0008011710597202182,"tensor(0.1444, device='cuda:0')","tensor(0.2909, device='cuda:0')"
478,0.00942363403737545,"tensor(0.1444, device='cuda:0')","tensor(0.2911, device='cuda:0')"
478,0.002451610052958131,"tensor(0.1444, device='cuda:0')","tensor(0.2911, device='cuda:0')"
478,0.07619111239910126,"tensor(0.1445, device='cuda:0')","tensor(0.2911, device='cuda:0')"
478,0.0014530266635119915,"tensor(0.1446, device='cuda:0')","tensor(0.2911, device='cuda:0')"
478,0.0005122065194882452,"tensor(0.1447, device='cuda:0')","tensor(0.2912, device='cuda:0')"
478,0.030873481184244156,"tensor(0.1447, device='cuda:0')","tensor(0.2911, device='cuda:0')"
478,0.001507646986283362,"tensor(0.1447, device='cuda:0')","tensor(0.2913, device='cuda:0')"
479,0.0021872958168387413,"tensor(0.1447, device='cuda:0')","tensor(0.2914, device='cuda:0')"
479,0.002440903801470995,"tensor(0.1446, device='cuda:0')","tensor(0.2914, device='cuda:0')"
479,0.005369483958929777,"tensor(0.1446, device='cuda:0')","tensor(0.2914, device='cuda:0')"
479,0.0009245425462722778,"tensor(0.1446, device='cuda:0')","tensor(0.2914, device='cuda:0')"
479,0.0015687821432948112,"tensor(0.1446, device='cuda:0')","tensor(0.2912, device='cuda:0')"
479,0.00046325355651788414,"tensor(0.1446, device='cuda:0')","tensor(0.2913, device='cuda:0')"
479,0.00856349803507328,"tensor(0.1446, device='cuda:0')","tensor(0.2914, device='cuda:0')"
479,0.0010315434774383903,"tensor(0.1446, device='cuda:0')","tensor(0.2915, device='cuda:0')"
480,0.003054971806704998,"tensor(0.1446, device='cuda:0')","tensor(0.2915, device='cuda:0')"
480,0.0009597779717296362,"tensor(0.1447, device='cuda:0')","tensor(0.2915, device='cuda:0')"
480,0.0012122635962441564,"tensor(0.1447, device='cuda:0')","tensor(0.2915, device='cuda:0')"
480,0.0014758496545255184,"tensor(0.1447, device='cuda:0')","tensor(0.2916, device='cuda:0')"
480,0.0008306931704282761,"tensor(0.1449, device='cuda:0')","tensor(0.2917, device='cuda:0')"
480,0.00959002785384655,"tensor(0.1449, device='cuda:0')","tensor(0.2916, device='cuda:0')"
480,0.0028394218534231186,"tensor(0.1449, device='cuda:0')","tensor(0.2917, device='cuda:0')"
480,0.0007605764549225569,"tensor(0.1449, device='cuda:0')","tensor(0.2919, device='cuda:0')"
481,0.008213076740503311,"tensor(0.1448, device='cuda:0')","tensor(0.2919, device='cuda:0')"
481,0.06434416025876999,"tensor(0.1449, device='cuda:0')","tensor(0.2919, device='cuda:0')"
481,0.0007366516510955989,"tensor(0.1449, device='cuda:0')","tensor(0.2920, device='cuda:0')"
481,0.0011122761061415076,"tensor(0.1449, device='cuda:0')","tensor(0.2920, device='cuda:0')"
481,0.0007136021158657968,"tensor(0.1449, device='cuda:0')","tensor(0.2921, device='cuda:0')"
481,0.003844090271741152,"tensor(0.1449, device='cuda:0')","tensor(0.2921, device='cuda:0')"
481,0.0010507380357012153,"tensor(0.1449, device='cuda:0')","tensor(0.2922, device='cuda:0')"
481,0.011082700453698635,"tensor(0.1449, device='cuda:0')","tensor(0.2923, device='cuda:0')"
482,0.0013141874223947525,"tensor(0.1449, device='cuda:0')","tensor(0.2924, device='cuda:0')"
482,0.0014557262184098363,"tensor(0.1449, device='cuda:0')","tensor(0.2924, device='cuda:0')"
482,0.004649266134947538,"tensor(0.1449, device='cuda:0')","tensor(0.2925, device='cuda:0')"
482,0.0011208924697712064,"tensor(0.1448, device='cuda:0')","tensor(0.2926, device='cuda:0')"
482,0.005267496686428785,"tensor(0.1448, device='cuda:0')","tensor(0.2927, device='cuda:0')"
482,0.0017264471389353275,"tensor(0.1448, device='cuda:0')","tensor(0.2926, device='cuda:0')"
482,0.0017252489924430847,"tensor(0.1448, device='cuda:0')","tensor(0.2928, device='cuda:0')"
482,0.0014215834671631455,"tensor(0.1448, device='cuda:0')","tensor(0.2928, device='cuda:0')"
483,0.00100797472987324,"tensor(0.1448, device='cuda:0')","tensor(0.2929, device='cuda:0')"
483,0.0007734562968835235,"tensor(0.1448, device='cuda:0')","tensor(0.2931, device='cuda:0')"
483,0.006989650893956423,"tensor(0.1448, device='cuda:0')","tensor(0.2930, device='cuda:0')"
483,0.013501398265361786,"tensor(0.1450, device='cuda:0')","tensor(0.2930, device='cuda:0')"
483,0.001450949814170599,"tensor(0.1450, device='cuda:0')","tensor(0.2931, device='cuda:0')"
483,0.002550986595451832,"tensor(0.1451, device='cuda:0')","tensor(0.2931, device='cuda:0')"
483,0.0008551775244995952,"tensor(0.1451, device='cuda:0')","tensor(0.2932, device='cuda:0')"
483,0.0012611534912139177,"tensor(0.1451, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.0335276834666729,"tensor(0.1452, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.030903583392500877,"tensor(0.1452, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.004706928040832281,"tensor(0.1452, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.006522595416754484,"tensor(0.1452, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.001313720247708261,"tensor(0.1452, device='cuda:0')","tensor(0.2932, device='cuda:0')"
484,0.013619273900985718,"tensor(0.1452, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.0009630000567995012,"tensor(0.1454, device='cuda:0')","tensor(0.2933, device='cuda:0')"
484,0.0019392325775697827,"tensor(0.1454, device='cuda:0')","tensor(0.2934, device='cuda:0')"
485,0.0008898160303942859,"tensor(0.1455, device='cuda:0')","tensor(0.2935, device='cuda:0')"
485,0.003407439449802041,"tensor(0.1455, device='cuda:0')","tensor(0.2936, device='cuda:0')"
485,0.002190453466027975,"tensor(0.1455, device='cuda:0')","tensor(0.2935, device='cuda:0')"
485,0.026892511174082756,"tensor(0.1455, device='cuda:0')","tensor(0.2936, device='cuda:0')"
485,0.0014846185222268105,"tensor(0.1454, device='cuda:0')","tensor(0.2937, device='cuda:0')"
485,0.0007435609586536884,"tensor(0.1454, device='cuda:0')","tensor(0.2936, device='cuda:0')"
485,0.0011154987150803208,"tensor(0.1455, device='cuda:0')","tensor(0.2936, device='cuda:0')"
485,0.0015354057541117072,"tensor(0.1455, device='cuda:0')","tensor(0.2935, device='cuda:0')"
486,0.002104433486238122,"tensor(0.1456, device='cuda:0')","tensor(0.2936, device='cuda:0')"
486,0.0006867117481306195,"tensor(0.1456, device='cuda:0')","tensor(0.2939, device='cuda:0')"
486,0.0008462150581181049,"tensor(0.1457, device='cuda:0')","tensor(0.2938, device='cuda:0')"
486,0.015453264117240906,"tensor(0.1457, device='cuda:0')","tensor(0.2938, device='cuda:0')"
486,0.024292873218655586,"tensor(0.1457, device='cuda:0')","tensor(0.2939, device='cuda:0')"
486,0.05987191200256348,"tensor(0.1458, device='cuda:0')","tensor(0.2939, device='cuda:0')"
486,0.015444985590875149,"tensor(0.1457, device='cuda:0')","tensor(0.2939, device='cuda:0')"
486,0.0008993849623948336,"tensor(0.1457, device='cuda:0')","tensor(0.2940, device='cuda:0')"
487,0.009110601618885994,"tensor(0.1457, device='cuda:0')","tensor(0.2940, device='cuda:0')"
487,0.0012763695558533072,"tensor(0.1457, device='cuda:0')","tensor(0.2942, device='cuda:0')"
487,0.015132203698158264,"tensor(0.1457, device='cuda:0')","tensor(0.2943, device='cuda:0')"
487,0.002778187394142151,"tensor(0.1457, device='cuda:0')","tensor(0.2943, device='cuda:0')"
487,0.0737055167555809,"tensor(0.1459, device='cuda:0')","tensor(0.2943, device='cuda:0')"
487,0.0021061019506305456,"tensor(0.1460, device='cuda:0')","tensor(0.2943, device='cuda:0')"
487,0.0009620650089345872,"tensor(0.1460, device='cuda:0')","tensor(0.2944, device='cuda:0')"
487,0.0002832376048900187,"tensor(0.1461, device='cuda:0')","tensor(0.2944, device='cuda:0')"
488,0.0004759427101816982,"tensor(0.1463, device='cuda:0')","tensor(0.2945, device='cuda:0')"
488,0.0007346529746428132,"tensor(0.1463, device='cuda:0')","tensor(0.2945, device='cuda:0')"
488,0.00834765937179327,"tensor(0.1462, device='cuda:0')","tensor(0.2945, device='cuda:0')"
488,0.1011386513710022,"tensor(0.1462, device='cuda:0')","tensor(0.2944, device='cuda:0')"
488,0.08179523795843124,"tensor(0.1462, device='cuda:0')","tensor(0.2944, device='cuda:0')"
488,0.0014443896943703294,"tensor(0.1463, device='cuda:0')","tensor(0.2944, device='cuda:0')"
488,0.014352484606206417,"tensor(0.1462, device='cuda:0')","tensor(0.2943, device='cuda:0')"
488,0.003306517843157053,"tensor(0.1462, device='cuda:0')","tensor(0.2943, device='cuda:0')"
489,0.006655210629105568,"tensor(0.1462, device='cuda:0')","tensor(0.2944, device='cuda:0')"
489,0.018122902140021324,"tensor(0.1463, device='cuda:0')","tensor(0.2944, device='cuda:0')"
489,0.001017180155031383,"tensor(0.1464, device='cuda:0')","tensor(0.2943, device='cuda:0')"
489,0.0007806567591615021,"tensor(0.1464, device='cuda:0')","tensor(0.2945, device='cuda:0')"
489,0.0006864024908281863,"tensor(0.1465, device='cuda:0')","tensor(0.2944, device='cuda:0')"
489,0.0009745110291987658,"tensor(0.1465, device='cuda:0')","tensor(0.2946, device='cuda:0')"
489,0.020415058359503746,"tensor(0.1465, device='cuda:0')","tensor(0.2946, device='cuda:0')"
489,0.00129016675055027,"tensor(0.1465, device='cuda:0')","tensor(0.2947, device='cuda:0')"
490,0.002435408066958189,"tensor(0.1465, device='cuda:0')","tensor(0.2948, device='cuda:0')"
490,0.011341052129864693,"tensor(0.1466, device='cuda:0')","tensor(0.2948, device='cuda:0')"
490,0.0034218730870634317,"tensor(0.1467, device='cuda:0')","tensor(0.2948, device='cuda:0')"
490,0.0006899532745592296,"tensor(0.1468, device='cuda:0')","tensor(0.2950, device='cuda:0')"
490,0.0005660310271196067,"tensor(0.1467, device='cuda:0')","tensor(0.2950, device='cuda:0')"
490,0.0016373596154153347,"tensor(0.1467, device='cuda:0')","tensor(0.2949, device='cuda:0')"
490,0.02347187139093876,"tensor(0.1467, device='cuda:0')","tensor(0.2950, device='cuda:0')"
490,0.002928797621279955,"tensor(0.1468, device='cuda:0')","tensor(0.2950, device='cuda:0')"
491,0.006169070489704609,"tensor(0.1468, device='cuda:0')","tensor(0.2950, device='cuda:0')"
491,0.01738189160823822,"tensor(0.1468, device='cuda:0')","tensor(0.2951, device='cuda:0')"
491,0.003632946638390422,"tensor(0.1468, device='cuda:0')","tensor(0.2951, device='cuda:0')"
491,0.004737289622426033,"tensor(0.1467, device='cuda:0')","tensor(0.2951, device='cuda:0')"
491,0.0016014802968129516,"tensor(0.1467, device='cuda:0')","tensor(0.2953, device='cuda:0')"
491,0.08758439123630524,"tensor(0.1467, device='cuda:0')","tensor(0.2954, device='cuda:0')"
491,0.09654570370912552,"tensor(0.1468, device='cuda:0')","tensor(0.2954, device='cuda:0')"
491,0.0011573147494345903,"tensor(0.1468, device='cuda:0')","tensor(0.2956, device='cuda:0')"
492,0.0007809430244378746,"tensor(0.1469, device='cuda:0')","tensor(0.2956, device='cuda:0')"
492,0.00121009920258075,"tensor(0.1469, device='cuda:0')","tensor(0.2956, device='cuda:0')"
492,0.023023609071969986,"tensor(0.1468, device='cuda:0')","tensor(0.2956, device='cuda:0')"
492,0.002242917660623789,"tensor(0.1468, device='cuda:0')","tensor(0.2956, device='cuda:0')"
492,0.0030669160187244415,"tensor(0.1468, device='cuda:0')","tensor(0.2955, device='cuda:0')"
492,0.0005228481604717672,"tensor(0.1469, device='cuda:0')","tensor(0.2955, device='cuda:0')"
492,0.011699383147060871,"tensor(0.1468, device='cuda:0')","tensor(0.2957, device='cuda:0')"
492,0.02367323637008667,"tensor(0.1468, device='cuda:0')","tensor(0.2954, device='cuda:0')"
493,0.004565560258924961,"tensor(0.1468, device='cuda:0')","tensor(0.2954, device='cuda:0')"
493,0.0006685174303129315,"tensor(0.1469, device='cuda:0')","tensor(0.2955, device='cuda:0')"
493,0.009862563572824001,"tensor(0.1468, device='cuda:0')","tensor(0.2956, device='cuda:0')"
493,0.0010124011896550655,"tensor(0.1468, device='cuda:0')","tensor(0.2956, device='cuda:0')"
493,0.0009379681432619691,"tensor(0.1467, device='cuda:0')","tensor(0.2956, device='cuda:0')"
493,0.006690836977213621,"tensor(0.1467, device='cuda:0')","tensor(0.2955, device='cuda:0')"
493,0.0010710174683481455,"tensor(0.1467, device='cuda:0')","tensor(0.2955, device='cuda:0')"
493,0.0015580645995214581,"tensor(0.1467, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.002018450992181897,"tensor(0.1469, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.002233539242297411,"tensor(0.1469, device='cuda:0')","tensor(0.2957, device='cuda:0')"
494,0.001030667102895677,"tensor(0.1469, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.007618455216288567,"tensor(0.1469, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.0015106904320418835,"tensor(0.1472, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.00934667605906725,"tensor(0.1471, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.014737632125616074,"tensor(0.1471, device='cuda:0')","tensor(0.2956, device='cuda:0')"
494,0.001649258891120553,"tensor(0.1471, device='cuda:0')","tensor(0.2957, device='cuda:0')"
495,0.00555644603446126,"tensor(0.1471, device='cuda:0')","tensor(0.2956, device='cuda:0')"
495,0.0033353311009705067,"tensor(0.1471, device='cuda:0')","tensor(0.2958, device='cuda:0')"
495,0.00906461849808693,"tensor(0.1471, device='cuda:0')","tensor(0.2958, device='cuda:0')"
495,0.007584383245557547,"tensor(0.1471, device='cuda:0')","tensor(0.2958, device='cuda:0')"
495,0.0015111607499420643,"tensor(0.1471, device='cuda:0')","tensor(0.2958, device='cuda:0')"
495,0.004596610087901354,"tensor(0.1471, device='cuda:0')","tensor(0.2957, device='cuda:0')"
495,0.009793300181627274,"tensor(0.1470, device='cuda:0')","tensor(0.2957, device='cuda:0')"
495,0.0008468849118798971,"tensor(0.1471, device='cuda:0')","tensor(0.2957, device='cuda:0')"
496,0.001344893011264503,"tensor(0.1471, device='cuda:0')","tensor(0.2958, device='cuda:0')"
496,0.0006394696538336575,"tensor(0.1473, device='cuda:0')","tensor(0.2958, device='cuda:0')"
496,0.0032614723313599825,"tensor(0.1473, device='cuda:0')","tensor(0.2959, device='cuda:0')"
496,0.005106776021420956,"tensor(0.1473, device='cuda:0')","tensor(0.2961, device='cuda:0')"
496,0.0026283718179911375,"tensor(0.1473, device='cuda:0')","tensor(0.2960, device='cuda:0')"
496,0.004130165092647076,"tensor(0.1473, device='cuda:0')","tensor(0.2962, device='cuda:0')"
496,0.001073467661626637,"tensor(0.1473, device='cuda:0')","tensor(0.2962, device='cuda:0')"
496,0.012669871561229229,"tensor(0.1473, device='cuda:0')","tensor(0.2962, device='cuda:0')"
497,0.001612490159459412,"tensor(0.1473, device='cuda:0')","tensor(0.2964, device='cuda:0')"
497,0.0041984673589468,"tensor(0.1472, device='cuda:0')","tensor(0.2964, device='cuda:0')"
497,0.0010616310173645616,"tensor(0.1473, device='cuda:0')","tensor(0.2964, device='cuda:0')"
497,0.03376341611146927,"tensor(0.1473, device='cuda:0')","tensor(0.2963, device='cuda:0')"
497,0.0014870187733322382,"tensor(0.1474, device='cuda:0')","tensor(0.2963, device='cuda:0')"
497,0.0013293642550706863,"tensor(0.1475, device='cuda:0')","tensor(0.2964, device='cuda:0')"
497,0.0012498408323153853,"tensor(0.1475, device='cuda:0')","tensor(0.2964, device='cuda:0')"
497,0.016247164458036423,"tensor(0.1476, device='cuda:0')","tensor(0.2964, device='cuda:0')"
498,0.018513819202780724,"tensor(0.1476, device='cuda:0')","tensor(0.2965, device='cuda:0')"
498,0.000708601379301399,"tensor(0.1476, device='cuda:0')","tensor(0.2965, device='cuda:0')"
498,0.01801149919629097,"tensor(0.1476, device='cuda:0')","tensor(0.2965, device='cuda:0')"
498,0.0009110276587307453,"tensor(0.1476, device='cuda:0')","tensor(0.2966, device='cuda:0')"
498,0.001182260224595666,"tensor(0.1477, device='cuda:0')","tensor(0.2965, device='cuda:0')"
498,0.0019076339667662978,"tensor(0.1477, device='cuda:0')","tensor(0.2965, device='cuda:0')"
498,0.0012607763055711985,"tensor(0.1477, device='cuda:0')","tensor(0.2966, device='cuda:0')"
498,0.017697935923933983,"tensor(0.1477, device='cuda:0')","tensor(0.2965, device='cuda:0')"
